438906546.18281 , 57096940800.8965, 134068832061.858, 932450102.105748, -30912.241570678, 11207.829369571 , 1125.2536596068 
438910146.18281 , 56985640996.0156, 134109143099.034, 936500753.588025, -30920.9807021715, 11187.1898093983, 1125.10816819812
438913746.18281 , 56874309759.0071, 134149379817.877, 940550880.147839, -30929.7038618335, 11166.5414089209, 1124.96203601056
438917346.18281 , 56762947147.3907, 134189542186.589, 944600479.478322, -30938.4110379133, 11145.884183951 , 1124.81526300725
438920946.18281 , 56651553218.7285, 134229630173.431, 948649549.27247 , -30947.1022186796, 11125.2181503212, 1124.66784915228
438924546.18281 , 56540128030.6246, 134269643746.72 , 952698087.223154, -30955.777392421, 11104.5433238842, 1124.51979441069
438928146.18281 , 56428671640.7255, 134309582874.831, 956746091.023122, -30964.4365474456, 11083.8597205125, 1124.37109874851
438931746.18281 , 56317184106.7195, 134349447526.195, 960793558.364999, -30973.0796720811, 11063.1673560991, 1124.22176213272
438935346.18281 , 56205665486.337 , 134389237669.301, 964840486.941295, -30981.7067546749, 11042.4662465567, 1124.07178453129
438938946.18281 , 56094115837.3503, 134428953272.695, 968886874.444404, -30990.3177835942, 11021.7564078183, 1123.92116591313
438942546.18281 , 55982535217.5735, 134468594304.981, 972932718.566613, -30998.912747226, 11001.0378558365, 1123.76990624814
438946146.18281 , 55870923684.8625, 134508160734.82 , 976978017.000099, -31007.4916339772, 10980.3106065843, 1123.61800550718
438949746.18281 , 55759281297.115 , 134547652530.931, 981022767.436939, -31016.0544322744, 10959.5746760543, 1123.46546366209
438953346.18281 , 55647608112.2701, 134587069662.089, 985066967.569109, -31024.6011305643, 10938.8300802591, 1123.31228068567
438956946.18281 , 55535904188.3088, 134626412097.13 , 989110615.088487, -31033.1317173133, 10918.0768352311, 1123.15845655172
438960546.18281 , 55424169583.2531, 134665679804.943, 993153707.686862, -31041.646181008, 10897.3149570225, 1123.00399123497
438964146.18281 , 55312404355.167 , 134704872754.48 , 997196243.05593 , -31050.1445101551, 10876.5444617055, 1122.84888471115
438967746.18281 , 55200608562.1552, 134743990914.746, 1001238218.88731, -31058.6266932812, 10855.7653653718, 1122.69313695696
438971346.18281 , 55088782262.3643, 134783034254.809, 1005279632.87252, -31067.0927189331, 10834.977684133 , 1122.53674795008
438974946.18281 , 54976925513.9816, 134822002743.79 , 1009320482.70302, -31075.5425756777, 10814.1814341204, 1122.37971766916
438978546.18281 , 54865038375.2358, 134860896350.871, 1013360766.07018, -31083.9762521022, 10793.3766314848, 1122.22204609381
438982146.18281 , 54753120904.3965, 134899715045.293, 1017400480.66532, -31092.393736814, 10772.5632923968, 1122.06373320465
438985746.18281 , 54641173159.7744, 134938458796.352, 1021439624.17966, -31100.7950184408, 10751.7414330467, 1121.90477898325
438989346.18281 , 54529195199.7211, 134977127573.406, 1025478194.30438, -31109.1800856305, 10730.9110696441, 1121.74518341217
438992946.18281 , 54417187082.6288, 135015721345.868, 1029516188.73058, -31117.5489270517, 10710.0722184183, 1121.58494647493
438996546.18281 , 54305148866.9308, 135054240083.212, 1033553605.14934, -31125.901531393, 10689.2248956183, 1121.42406815606
439000146.18281 , 54193080611.1008, 135092683754.97 , 1037590441.25163, -31134.2378873636, 10668.3691175121, 1121.26254844105
439003746.18281 , 54080982373.6534, 135131052330.732, 1041626694.72842, -31142.5579836934, 10647.5049003876, 1121.10038731636
439007346.18281 , 53968854213.1433, 135169345780.146, 1045662363.2706 , -31150.8618091325, 10626.6322605519, 1120.93758476946
439010946.18281 , 53856696188.1661, 135207564072.92 , 1049697444.56904, -31159.1493524519, 10605.7512143316, 1120.77414078877
439014546.18281 , 53744508357.3577, 135245707178.821, 1053731936.31455, -31167.4206024428, 10584.8617780725, 1120.61005536371
439018146.18281 , 53632290779.394 , 135283775067.674, 1057765836.19791, -31175.6755479174, 10563.9639681399, 1120.44532848467
439021746.18281 , 53520043512.9915, 135321767709.363, 1061799141.90988, -31183.9141777085, 10543.0578009183, 1120.27996014305
439025346.18281 , 53407766616.9067, 135359685073.831, 1065831851.14118, -31192.1364806696, 10522.1432928113, 1120.11395033119
439028946.18281 , 53295460149.9362, 135397527131.082, 1069863961.5825 , -31200.3424456749, 10501.220460242 , 1119.94729904245
439032546.18281 , 53183124170.9167, 135435293851.175, 1073895470.92451, -31208.5320616196, 10480.2893196526, 1119.78000627116
439036146.18281 , 53070758738.7247, 135472985204.233, 1077926376.85786, -31216.7053174196, 10459.3498875043, 1119.61207201264
439039746.18281 , 52958363912.2767, 135510601160.435, 1081956677.07321, -31224.8622020118, 10438.4021802776, 1119.44349626319
439043346.18281 , 52845939750.5289, 135548141690.021, 1085986369.26117, -31233.0027043539, 10417.4462144721, 1119.27427902009
439046946.18281 , 52733486312.4773, 135585606763.289, 1090015451.11236, -31241.1268134247, 10396.4820066063, 1119.10442028162
439050546.18281 , 52621003657.1574, 135622996350.598, 1094043920.3174 , -31249.2345182239, 10375.5095732178, 1118.93392004704
439054146.18281 , 52508491843.6444, 135660310422.365, 1098071774.5669 , -31257.3258077723, 10354.5289308634, 1118.7627783166 
439057746.18281 , 52395950931.0529, 135697548949.069, 1102099011.55148, -31265.4006711119, 10333.5400961184, 1118.59099509154
439061346.18281 , 52283380978.537 , 135734711901.246, 1106125628.96177, -31273.4590973058, 10312.5430855775, 1118.41857037408
439064946.18281 , 52170782045.29  , 135771799249.494, 1110151624.48839, -31281.501075438, 10291.5379158539, 1118.24550416744
439068546.18281 , 52058154190.5446, 135808810964.47 , 1114176995.82199, -31289.5265946141, 10270.52460358  , 1118.07179647582
439072146.18281 , 51945497473.5725, 135845747016.889, 1118201740.65324, -31297.5356439607, 10249.5031654068, 1117.89744730442
439075746.18281 , 51832811953.6849, 135882607377.529, 1122225856.67282, -31305.5282126258, 10228.4736180042, 1117.72245665941
439079346.18281 , 51720097690.2314, 135919392017.228, 1126249341.57143, -31313.5042897787, 10207.4359780606, 1117.54682454798
439082946.18281 , 51607354742.6012, 135956100906.88 , 1130272193.03981, -31321.4638646101, 10186.3902622836, 1117.3705509783 
439086546.18281 , 51494583170.222 , 135992734017.445, 1134294408.76873, -31329.406926332, 10165.336487399 , 1117.19363595952
439090146.18281 , 51381783032.5603, 136029291319.939, 1138315986.44899, -31337.3334641781, 10144.2746701516, 1117.01607950179
439093746.18281 , 51268954389.1214, 136065772785.439, 1142336923.77143, -31345.2434674032, 10123.2048273045, 1116.83788161627
439097346.18281 , 51156097299.4494, 136102178385.085, 1146357218.42693, -31353.136925284, 10102.1269756398, 1116.65904231508
439100946.18281 , 51043211823.1267, 136138508090.074, 1150376868.10642, -31361.0138271186, 10081.0411319577, 1116.47956161137
439104546.18281 , 50930298019.7742, 136174761871.665, 1154395870.50087, -31368.8741622267, 10059.9473130773, 1116.29943951925
439108146.18281 , 50817355949.0515, 136210939701.178, 1158414223.30131, -31376.7179199496, 10038.8455358359, 1116.11867605385
439111746.18281 , 50704385670.6562, 136247041549.993, 1162431924.19883, -31384.5450896505, 10017.7358170893, 1115.9372712313 
439115346.18281 , 50591387244.3244, 136283067389.551, 1166448970.88457, -31392.355660714, 9996.61817371191, 1115.75522506869
439118946.18281 , 50478360729.8301, 136319017191.354, 1170465361.04974, -31400.1496225468, 9975.49262259622, 1115.57253758415
439122546.18281 , 50365306186.9858, 136354890926.965, 1174481092.38561, -31407.9269645771, 9954.35918065324, 1115.38920879677
439126146.18281 , 50252223675.6416, 136390688568.006, 1178496162.58353, -31415.6876762551, 9933.21786481225, 1115.20523872666
439129746.18281 , 50139113255.6858, 136426410086.163, 1182510569.33493, -31423.431747053, 9912.06869202078, 1115.02062739492
439133346.18281 , 50025974987.0445, 136462055453.181, 1186524310.33129, -31431.1591664645, 9890.9116792446 , 1114.83537482366
439136946.18281 , 49912808929.6815, 136497624640.866, 1190537383.2642 , -31438.8699240058, 9869.74684346768, 1114.64948103596
439140546.18281 , 49799615143.5985, 136533117621.087, 1194549785.82532, -31446.5640092146, 9848.57420169215, 1114.46294605593
439144146.18281 , 49686393688.8345, 136568534365.772, 1198561515.7064 , -31454.2414116509, 9827.39377093825, 1114.27576990865
439147746.18281 , 49573144625.4664, 136603874846.911, 1202572570.59929, -31461.9021208968, 9806.20556824432, 1114.08795262024
439151346.18281 , 49459868013.6084, 136639139036.557, 1206582948.19593, -31469.5461265564, 9785.00961066677, 1113.89949421777
439154946.18281 , 49346563913.412 , 136674326906.823, 1210592646.18835, -31477.1734182559, 9763.80591528   , 1113.71039472935
439158546.18281 , 49233232385.0661, 136709438429.882, 1214601662.26871, -31484.7839856437, 9742.59449917641, 1113.52065418408
439162146.18281 , 49119873488.7969, 136744473577.972, 1218609994.12925, -31492.3778183906, 9721.37537946632, 1113.33027261206
439165746.18281 , 49006487284.8676, 136779432323.391, 1222617639.46232, -31499.9549061895, 9700.14857327799, 1113.13925004438
439169346.18281 , 48893073833.5786, 136814314638.497, 1226624595.96041, -31507.5152387556, 9678.91409775753, 1112.94758651315
439172946.18281 , 48779633195.2672, 136849120495.712, 1230630861.3161 , -31515.0588058265, 9657.67197006889, 1112.75528205147
439176546.18281 , 48666165430.3075, 136883849867.519, 1234636433.22211, -31522.5855971622, 9636.42220739383, 1112.56233669345
439180146.18281 , 48552670599.1108, 136918502726.464, 1238641309.37126, -31530.0956025448, 9615.16482693184, 1112.36875047421
439183746.18281 , 48439148762.1246, 136953079045.153, 1242645487.45653, -31537.5888117794, 9593.89984590018, 1112.17452342986
439187346.18281 , 48325599979.8335, 136987578796.254, 1246648965.17101, -31545.0652146931, 9572.62728153375, 1111.97965559753
439190946.18281 , 48212024312.7586, 137022001952.5  , 1250651740.20793, -31552.5248011357, 9551.34715108514, 1111.78414701532
439194546.18281 , 48098421821.4573, 137056348486.684, 1254653810.26067, -31559.9675609796, 9530.05947182454, 1111.58799772239
439198146.18281 , 47984792566.5236, 137090618371.66 , 1258655173.02273, -31567.3934841199, 9508.76426103971, 1111.39120775885
439201746.18281 , 47871136608.5878, 137124811580.346, 1262655826.18778, -31574.802560474, 9487.46153603594, 1111.19377716585
439205346.18281 , 47757454008.3164, 137158928085.723, 1266655767.44962, -31582.1947799822, 9466.15131413606, 1110.99570598554
439208946.18281 , 47643744826.4122, 137192967860.832, 1270654994.50222, -31589.5701326076, 9444.83361268032, 1110.79699426107
439212546.18281 , 47530009123.6139, 137226930878.779, 1274653505.0397 , -31596.9286083358, 9423.50844902643, 1110.5976420366 
439216146.18281 , 47416246960.6964, 137260817112.731, 1278651296.75634, -31604.2701971754, 9402.17584054946, 1110.3976493573 
439219746.18281 , 47302458398.4705, 137294626535.918, 1282648367.34658, -31611.5948891577, 9380.83580464186, 1110.19701626933
439223346.18281 , 47188643497.7826, 137328359121.633, 1286644714.50504, -31618.9026743368, 9359.48835871338, 1109.99574281989
439226946.18281 , 47074802319.5153, 137362014843.23 , 1290640335.92651, -31626.1935427899, 9338.13352019103, 1109.79382905717
439230546.18281 , 46960934924.5865, 137395593674.128, 1294635229.30594, -31633.4674846169, 9316.77130651908, 1109.59127503035
439234146.18281 , 46847041373.9499, 137429095587.808, 1298629392.33847, -31640.7244899409, 9295.40173515899, 1109.38808078965
439237746.18281 , 46733121728.5946, 137462520557.813, 1302622822.71943, -31647.9645489077, 9274.02482358938, 1109.18424638629
439241346.18281 , 46619176049.5452, 137495868557.75 , 1306615518.14432, -31655.1876516865, 9252.64058930599, 1108.97977187248
439244946.18281 , 46505204397.8616, 137529139561.29 , 1310607476.30884, -31662.3937884693, 9231.24904982166, 1108.77465730147
439248546.18281 , 46391206834.6391, 137562333542.164, 1314598694.90888, -31669.5829494713, 9209.85022266625, 1108.56890272751
439252146.18281 , 46277183421.0081, 137595450474.169, 1318589171.64054, -31676.7551249309, 9188.44412538665, 1108.36250820584
439255746.18281 , 46163134218.134 , 137628490331.164, 1322578904.2001 , -31683.9103051096, 9167.0307755467 , 1108.15547379273
439259346.18281 , 46049059287.2173, 137661453087.071, 1326567890.28405, -31691.0484802921, 9145.61019072718, 1107.94779954547
439262946.18281 , 45934958689.4935, 137694338715.876, 1330556127.58909, -31698.1696407865, 9124.18238852575, 1107.73948552234
439266546.18281 , 45820832486.2328, 137727147191.628, 1334543613.81215, -31705.2737769241, 9102.74738655694, 1107.53053178264
439270146.18281 , 45706680738.7404, 137759878488.441, 1338530346.65034, -31712.3608790595, 9081.30520245208, 1107.32093838668
439273746.18281 , 45592503508.356 , 137792532580.489, 1342516323.80102, -31719.4309375707, 9059.85585385927, 1107.11070539579
439277346.18281 , 45478300856.4538, 137825109442.012, 1346501542.96175, -31726.4839428591, 9038.39935844335, 1106.8998328723 
439280946.18281 , 45364072844.4427, 137857609047.315, 1350486001.83034, -31733.5198853495, 9016.93573388585, 1106.68832087957
439284546.18281 , 45249819533.7661, 137890031370.762, 1354469698.1048 , -31740.5387554902, 8995.46499788496, 1106.47616948195
439288146.18281 , 45135540985.9015, 137922376386.787, 1358452629.4834 , -31747.540543753, 8973.98716815548, 1106.26337874483
439291746.18281 , 45021237262.3607, 137954644069.882, 1362434793.66463, -31754.5252406334, 8952.50226242879, 1106.04994873458
439295346.18281 , 44906908424.6899, 137986834394.606, 1366416188.34724, -31761.4928366501, 8931.01029845281, 1105.83587951862
439298946.18281 , 44792554534.4692, 138018947335.582, 1370396811.2302 , -31768.4433223457, 8909.51129399196, 1105.62117116536
439302546.18281 , 44678175653.3128, 138050982867.496, 1374376660.01275, -31775.3766882865, 8888.00526682709, 1105.40582374423
439306146.18281 , 44563771842.8686, 138082940965.098, 1378355732.39436, -31782.2929250622, 8866.4922347555 , 1105.18983732568
439309746.18281 , 44449343164.8186, 138114821603.202, 1382334026.07478, -31789.1920232865, 8844.97221559084, 1104.97321198117
439313346.18281 , 44334889680.8784, 138146624756.687, 1386311538.754  , -31796.0739735966, 8823.44522716312, 1104.75594778317
439316946.18281 , 44220411452.7974, 138178350400.495, 1390288268.13229, -31802.9387666538, 8801.91128731863, 1104.53804480517
439320546.18281 , 44105908542.3584, 138209998509.635, 1394264211.91015, -31809.7863931428, 8780.37041391992, 1104.31950312169
439324146.18281 , 43991381011.3778, 138241569059.177, 1398239367.78841, -31816.6168437726, 8758.82262484575, 1104.10032280823
439327746.18281 , 43876828921.7054, 138273062024.257, 1402213733.46811, -31823.4301092758, 8737.26793799108, 1103.88050394135
439331346.18281 , 43762252335.2243, 138304477380.075, 1406187306.65061, -31830.226180409, 8715.70637126696, 1103.66004659859
439334946.18281 , 43647651313.8508, 138335815101.895, 1410160085.03754, -31837.0050479527, 8694.13794260058, 1103.43895085852
439338546.18281 , 43533025919.5344, 138367075165.048, 1414132066.33081, -31843.7667027115, 8672.56266993515, 1103.21721680074
439342146.18281 , 43418376214.2576, 138398257544.928, 1418103248.23262, -31850.5111355141, 8650.98057122991, 1102.99484450584
439345746.18281 , 43303702260.036 , 138429362216.992, 1422073628.44547, -31857.238337213, 8629.39166446006, 1102.77183405544
439349346.18281 , 43189004118.9179, 138460389156.764, 1426043204.67214, -31863.948298685, 8607.79596761673, 1102.54818553219
439352946.18281 , 43074281852.9846, 138491338339.832, 1430011974.61571, -31870.6410108309, 8586.19349870696, 1102.32389901974
439356546.18281 , 42959535524.35  , 138522209741.85 , 1433979935.97959, -31877.3164645758, 8564.58427575362, 1102.09897460275
