455592546.18281 , -154458495928.332, -173916723931.552, 142657977.73318 , 19011.9596103417, -14037.4090625085, -760.913213444204
455596146.18281 , -154390042299.443, -173967246733.704, 139918679.323383, 19017.8338820857, -14030.8139252428, -760.919219222109
455599746.18281 , -154321567526.793, -174017745788.718, 137179359.478869, 19023.7061437843, -14024.2162080929, -760.925121603496
455603346.18281 , -154253071617.621, -174068221087.307, 134440018.571936, 19029.5763942611, -14017.6159114105, -760.930920566864
455606946.18281 , -154184554579.17, -174118672620.185, 131700656.974904, 19035.4446323397, -14011.0130355478, -760.936616090717
455610546.18281 , -154116016418.685, -174169100378.068, 128961275.060236, 19041.3108568433, -14004.4075808573, -760.942208153569
455614146.18281 , -154047457143.418, -174219504351.673, 126221873.200379, 19047.175066595 , -13997.7995476924, -760.947696733935
455617746.18281 , -153978876760.624, -174269884531.718, 123482451.767959, 19053.0372604177, -13991.1889364067, -760.953081810341
455621346.18281 , -153910275277.564, -174320240908.922, 120743011.135578, 19058.897437134 , -13984.5757473543, -760.958363361313
455624946.18281 , -153841652701.499, -174370573474.006, 118003551.676013, 19064.7555955664, -13977.9599808902, -760.963541365393
455628546.18281 , -153773009039.699, -174420882217.692, 115264073.762037, 19070.6117345374, -13971.3416373694, -760.968615801119
455632146.18281 , -153704344299.435, -174471167130.703, 112524577.766538, 19076.4658528688, -13964.7207171478, -760.973586647035
455635746.18281 , -153635658487.984, -174521428203.763, 109785064.062506, 19082.3179493828, -13958.0972205817, -760.978453881699
455639346.18281 , -153566951612.627, -174571665427.6 , 107045533.022963, 19088.1680229009, -13951.4711480279, -760.983217483673
455642946.18281 , -153498223680.648, -174621878792.938, 104305985.02101 , 19094.0160722448, -13944.8424998437, -760.987877431519
455646546.18281 , -153429474699.337, -174672068290.508, 101566420.429863, 19099.8620962357, -13938.211276387, -760.992433703812
455650146.18281 , -153360704675.987, -174722233911.038, 98826839.6227807, 19105.7060936948, -13931.5774780161, -760.99688627913
455653746.18281 , -153291913617.896, -174772375645.26, 96087242.9731116, 19111.5480634431, -13924.94110509 , -761.001235136058
455657346.18281 , -153223101532.365, -174822493483.906, 93347630.8542863, 19117.3880043012, -13918.302157968, -761.005480253185
455660946.18281 , -153154268426.701, -174872587417.709, 90608003.6398098, 19123.2259150898, -13911.6606370102, -761.00962160911
455664546.18281 , -153085414308.214, -174922657437.404, 87868361.7032394, 19129.0617946291, -13905.0165425769, -761.013659182432
455668146.18281 , -153016539184.219, -174972703533.728, 85128705.4182515, 19134.8956417395, -13898.3698750291, -761.017592951768
455671746.18281 , -152947643062.034, -175022725697.417, 82389035.158582 , 19140.7274552409, -13891.7206347284, -761.021422895729
455675346.18281 , -152878725948.983, -175072723919.211, 79649351.2980193, 19146.557233953 , -13885.0688220367, -761.025148992937
455678946.18281 , -152809787852.393, -175122698189.85, 76909654.2104781, 19152.3849766955, -13878.4144373167, -761.028771222019
455682546.18281 , -152740828779.595, -175172648500.074, 74169944.2698956, 19158.2106822877, -13871.7574809313, -761.032289561614
455686146.18281 , -152671848737.926, -175222574840.627, 71430221.8503207, 19164.0343495489, -13865.0979532443, -761.035703990356
455689746.18281 , -152602847734.726, -175272477202.252, 68690487.325877 , 19169.8559772982, -13858.4358546196, -761.039014486897
455693346.18281 , -152533825777.339, -175322355575.695, 65950741.0707548, 19175.6755643543, -13851.771185422, -761.042221029888
455696946.18281 , -152464782873.113, -175372209951.703, 63210983.4592417, 19181.4931095358, -13845.1039460166, -761.04532359799
455700546.18281 , -152395719029.401, -175422040321.023, 60471214.8656473, 19187.3086116613, -13838.4341367691, -761.048322169867
455704146.18281 , -152326634253.562, -175471846674.404, 57731435.6644377, 19193.122069549 , -13831.7617580458, -761.051216724192
455707746.18281 , -152257528552.955, -175521629002.598, 54991646.2300718, 19198.933482017 , -13825.0868102133, -761.05400723964
455711346.18281 , -152188401934.947, -175571387296.355, 52251846.9371721, 19204.7428478831, -13818.409293639, -761.056693694905
455714946.18281 , -152119254406.908, -175621121546.43, 49512038.1603763, 19210.550165965 , -13811.7292086906, -761.059276068667
455718546.18281 , -152050085976.211, -175670831743.576, 46772220.2744111, 19216.3554350803, -13805.0465557365, -761.061754339631
455722146.18281 , -151980896650.235, -175720517878.55, 44032393.6540782, 19222.1586540462, -13798.3613351456, -761.064128486498
455725746.18281 , -151911686436.364, -175770179942.109, 41292558.6742833, 19227.9598216799, -13791.6735472871, -761.066398487978
455729346.18281 , -151842455341.982, -175819817925.01, 38552715.7099769, 19233.7589367982, -13784.983192531, -761.068564322788
455732946.18281 , -151773203374.483, -175869431818.015, 35812865.1361838, 19239.555998218 , -13778.2902712478, -761.070625969651
455736546.18281 , -151703930541.261, -175919021611.884, 33073007.3280334, 19245.3510047558, -13771.5947838084, -761.072583407297
455740146.18281 , -151634636849.716, -175968587297.379, 30333142.6607221, 19251.1439552279, -13764.8967305843, -761.074436614463
455743746.18281 , -151565322307.252, -176018128865.266, 27593271.5095207, 19256.9348484505, -13758.1961119475, -761.076185569889
455747346.18281 , -151495986921.277, -176067646306.307, 24853394.2497522, 19262.7236832396, -13751.4929282706, -761.077830252324
455750946.18281 , -151426630699.204, -176117139611.272, 22113511.2568438, 19268.510458411 , -13744.7871799266, -761.079370640524
455754546.18281 , -151357253648.45, -176166608770.926, 19373622.9063123, 19274.2951727803, -13738.0788672892, -761.08080671325
455758146.18281 , -151287855776.435, -176216053776.039, 16633729.5737192, 19280.0778251629, -13731.3679907324, -761.082138449271
455761746.18281 , -151218437090.584, -176265474617.383, 13893831.6347077, 19285.8584143741, -13724.6545506311, -761.083365827361
455765346.18281 , -151148997598.328, -176314871285.728, 11153929.4650182, 19291.6369392289, -13717.9385473603, -761.084488826301
455768946.18281 , -151079537307.101, -176364243771.848, 8414023.44043553, 19297.4133985421, -13711.2199812958, -761.085507424879
455772546.18281 , -151010056224.339, -176413592066.518, 5674113.93686384, 19303.1877911285, -13704.4988528138, -761.086421601892
455776146.18281 , -150940554357.486, -176462916160.514, 2934201.33023709, 19308.9601158024, -13697.7751622912, -761.087231336134
455779746.18281 , -150871031713.988, -176512216044.613, 194285.996600986, 19314.7303713783, -13691.0489101053, -761.087936606418
455783346.18281 , -150801488301.296, -176561491709.593, -2545631.68794662, 19320.4985566701, -13684.320096634, -761.088537391557
455786946.18281 , -150731924126.866, -176610743146.236, -5285551.347211 , 19326.2646704919, -13677.5887222556, -761.089033670369
455790546.18281 , -150662339198.156, -176659970345.321, -8025472.60493785, 19332.0287116573, -13670.854787349, -761.089425421685
455794146.18281 , -150592733522.631, -176709173297.632, -10765395.0847909, 19337.7906789799, -13664.1182922938, -761.089712624334
455797746.18281 , -150523107107.757, -176758351993.954, -13505318.4103444, 19343.5505712731, -13657.3792374699, -761.089895257158
455801346.18281 , -150453459961.009, -176807506425.071, -16245242.2051281, 19349.30838735  , -13650.6376232578, -761.089973299006
455804946.18281 , -150383792089.861, -176856636581.77, -18985166.0925671, 19355.0641260236, -13643.8934500387, -761.08994672873
455808546.18281 , -150314103501.796, -176905742454.841, -21725089.6960124, 19360.8177861068, -13637.146718194, -761.089815525188
455812146.18281 , -150244394204.297, -176954824035.072, -24465012.63877 , 19366.5693664121, -13630.397428106, -761.089579667249
455815746.18281 , -150174664204.855, -177003881313.254, -27204934.544012, 19372.318865752 , -13623.6455801573, -761.089239133788
455819346.18281 , -150104913510.962, -177052914280.18, -29944855.0348878, 19378.0662829387, -13616.8911747312, -761.088793903679
455822946.18281 , -150035142130.118, -177101922926.643, -32684773.7344503, 19383.8116167843, -13610.1342122112, -761.088243955816
455826546.18281 , -149965350069.823, -177150907243.44, -35424690.2656853, 19389.5548661007, -13603.3746929819, -761.087589269088
455830146.18281 , -149895537337.585, -177199867221.365, -38164604.251489, 19395.2960296995, -13596.6126174278, -761.086829822398
455833746.18281 , -149825703940.913, -177248802851.218, -40904515.3146759, 19401.0351063923, -13589.8479859345, -761.085965594649
455837346.18281 , -149755849887.324, -177297714123.797, -43644423.0780005, 19406.7720949904, -13583.0807988877, -761.08499656476
455840946.18281 , -149685975184.337, -177346601029.904, -46384327.1641508, 19412.5069943049, -13576.311056674, -761.083922711647
455844546.18281 , -149616079839.474, -177395463560.34, -49124227.1957025, 19418.2398031467, -13569.5387596802, -761.082744014236
455848146.18281 , -149546163860.264, -177444301705.908, -51864122.7952167, 19423.9705203268, -13562.7639082939, -761.081460451465
455851746.18281 , -149476227254.239, -177493115457.414, -54604013.5851055, 19429.6991446555, -13555.9865029032, -761.080072002277
455855346.18281 , -149406270028.935, -177541904805.665, -57343899.1877511, 19435.4256749434, -13549.2065438965, -761.078578645613
455858946.18281 , -149336292191.894, -177590669741.467, -60083779.2254463, 19441.1501100007, -13542.4240316631, -761.076980360425
455862546.18281 , -149266293750.659, -177639410255.629, -62823653.3204019, 19446.8724486374, -13535.6389665926, -761.075277125684
455866146.18281 , -149196274712.781, -177688126338.963, -65563521.0947767, 19452.5926896634, -13528.8513490751, -761.073468920352
455869746.18281 , -149126235085.812, -177736817982.28, -68303382.1706399, 19458.3108318882, -13522.0611795015, -761.071555723404
455873346.18281 , -149056174877.311, -177785485176.394, -71043236.1699641, 19464.0268741215, -13515.268458263, -761.069537513822
455876946.18281 , -148986094094.84, -177834127912.118, -73783082.7146918, 19469.7408151726, -13508.4731857514, -761.067414270594
455880546.18281 , -148915992745.965, -177882746180.27, -76522921.4266464, 19475.4526538505, -13501.6753623591, -761.065185972716
455884146.18281 , -148845870838.256, -177931339971.667, -79262751.9276142, 19481.1623889641, -13494.874988479, -761.062852599189
455887746.18281 , -148775728379.29, -177979909277.127, -82002573.8392472, 19486.8700193224, -13488.0720645046, -761.060414129023
455891346.18281 , -148705565376.644, -178028454087.471, -84742386.7831901, 19492.5755437338, -13481.2665908298, -761.057870541236
455894946.18281 , -148635381837.903, -178076974393.522, -87482190.3809682, 19498.2789610067, -13474.4585678492, -761.055221814847
455898546.18281 , -148565177770.655, -178125470186.101, -90221984.2540622, 19503.9802699494, -13467.6479959579, -761.052467928889
455902146.18281 , -148494953182.491, -178173941456.034, -92961768.0238485, 19509.6794693699, -13460.8348755514, -761.049608862396
455905746.18281 , -148424708081.008, -178222388194.147, -95701541.3116366, 19515.3765580761, -13454.019207026, -761.046644594414
455909346.18281 , -148354442473.807, -178270810391.268, -98441303.7386611, 19521.0715348756, -13447.2009907783, -761.043575103989
455912946.18281 , -148284156368.493, -178319208038.224, -101181054.92609, 19526.7643985759, -13440.3802272056, -761.040400370187
455916546.18281 , -148213849772.675, -178367581125.847, -103920794.495009, 19532.4551479843, -13433.5569167057, -761.037120372066
455920146.18281 , -148143522693.966, -178415929644.969, -106660522.066437, 19538.143781908 , -13426.731059677, -761.0337350887 
455923746.18281 , -148073175139.985, -178464253586.422, -109400237.26128, 19543.830299154 , -13419.9026565183, -761.030244499165
455927346.18281 , -148002807118.354, -178512552941.041, -112139939.700447, 19549.5146985289, -13413.071707629, -761.026648582549
455930946.18281 , -147932418636.698, -178560827699.662, -114879629.004657, 19555.1969788395, -13406.2382134092, -761.022947317946
455934546.18281 , -147862009702.65, -178609077853.123, -117619304.794677, 19560.877138892 , -13399.4021742594, -761.019140684454
455938146.18281 , -147791580323.844, -178657303392.263, -120358966.691129, 19566.5551774929, -13392.5635905807, -761.015228661178
455941746.18281 , -147721130507.919, -178705504307.923, -123098614.314549, 19572.231093448 , -13385.7224627745, -761.011211227235
455945346.18281 , -147650660262.52, -178753680590.943, -125838247.285441, 19577.9048855633, -13378.8787912433, -761.007088361744
455948946.18281 , -147580169595.293, -178801832232.168, -128577865.22422, 19583.5765526445, -13372.0325763896, -761.002860043833
455952546.18281 , -147509658513.892, -178849959222.441, -131317467.75119, 19589.2460934971, -13365.1838186166, -760.998526252637
455956146.18281 , -147439127025.973, -178898061552.611, -134057054.48664, 19594.9135069265, -13358.3325183284, -760.994086967298
455959746.18281 , -147368575139.197, -178946139213.523, -136796625.050731, 19600.5787917378, -13351.4786759291, -760.989542166968
455963346.18281 , -147298002861.228, -178994192196.027, -139536179.063596, 19606.241946736 , -13344.6222918237, -760.984891830801
455966946.18281 , -147227410199.738, -179042220490.974, -142275716.145247, 19611.9029707259, -13337.7633664177, -760.98013593796
455970546.18281 , -147156797162.398, -179090224089.216, -145015235.915646, 19617.5618625122, -13330.901900117, -760.975274467615
455974146.18281 , -147086163756.888, -179138202981.607, -147754737.994686, 19623.2186208992, -13324.0378933282, -760.970307398949
455977746.18281 , -147015509990.889, -179186157159   , -150494222.002186, 19628.8732446914, -13317.1713464585, -760.965234711142
455981346.18281 , -146944835872.089, -179234086612.253, -153233687.557839, 19634.5257326928, -13310.3022599155, -760.960056383386
